76 74
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 18
146 126
305 246
447 378
627 388
762 388
829 344
733 379
576 357
384 295
246 209
86 77
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
23 23
191 122
400 210
587 266
727 305
810 320
827 332
731 381
574 357
382 295
229 193
76 74
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17 17
145 124
304 245
447 377
463 392
390 367
242 233
375 353
425 359
383 310
230 193
76 74
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17 17
144 124
303 244
446 376
553 462
616 438
629 449
670 393
628 341
504 232
283 183
86 78
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
22 22
188 122
396 210
582 268
678 363
692 411
626 450
590 421
506 423
382 324
229 190
76 74
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
15 15
134 111
292 241
436 372
544 458
608 438
622 448
585 421
500 421
374 321
220 188
70 70
3 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
15 15
134 110
291 241
435 371
544 457
608 437
622 448
662 396
618 347
492 248
290 191
93 80
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
15 15
142 108
329 238
515 360
670 375
775 334
817 326
722 377
565 358
374 294
220 188
71 71
3 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
15 15
132 110
289 239
433 369
542 456
607 436
622 447
585 420
500 420
374 320
220 188
71 71
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
15 15
132 110
288 239
432 369
541 455
605 436
620 446
583 419
499 420
374 320
220 188
71 71
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
14 14
148 125
355 231
567 298
710 308
794 317
813 329
719 378
563 358
373 294
220 188
71 71
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
5 5
83 83
240 210
430 336
540 454
604 434
619 445
583 419
499 420
374 320
220 188
71 71
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19 19
170 126
376 215
564 280
708 307
793 316
814 327
803 279
711 236
545 181
314 166
98 81
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17 17
159 126
364 226
563 280
708 306
793 315
813 327
719 376
563 358
373 294
221 188
72 72
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
14 14
128 110
284 231
427 365
536 452
600 433
615 445
580 418
497 419
372 320
220 188
72 72
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
14 14
127 110
283 231
426 364
536 439
601 433
616 444
581 418
497 419
373 320
221 189
72 72
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
14 14
126 109
282 230
425 364
605 382
740 390
808 339
826 273
739 202
567 156
323 162
95 82
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 18
179 122
418 179
644 185
804 200
892 211
900 252
829 252
686 269
492 251
273 189
82 76
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
13 13
154 123
386 220
619 227
760 262
825 299
809 322
763 301
654 295
491 245
273 190
83 76
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
13 13
124 108
279 229
423 362
532 437
598 431
613 443
579 418
497 419
373 321
222 190
74 74
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17 17
152 123
315 239
423 362
532 436
598 431
614 443
579 418
497 419
373 321
222 190
74 74
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
13 13
123 108
278 228
421 360
531 436
597 431
614 443
579 418
497 419
374 321
223 190
74 74
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
5 5
47 47
107 107
162 162
337 317
501 429
616 464
581 417
499 420
375 322
223 191
74 74
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
13 13
121 107
276 227
420 360
530 435
597 430
614 442
580 418
498 420
375 322
224 191
75 75
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
13 13
121 107
276 226
420 359
530 435
596 430
613 442
579 418
497 420
374 322
223 191
75 75
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
12 12
148 120
378 219
611 226
753 261
820 298
805 322
715 377
563 360
375 296
253 216
93 84
6 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
16 16
147 120
310 236
417 358
528 434
595 430
613 442
580 418
498 420
375 323
224 192
76 76
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
12 12
119 105
273 225
418 358
528 434
595 429
613 442
579 418
498 420
375 323
224 192
76 76
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
12 12
118 105
273 224
417 357
528 433
595 429
613 442
580 418
499 421
376 324
225 193
77 77
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
12 12
133 116
336 224
549 292
755 285
888 264
934 210
850 267
658 316
377 294
255 217
95 85
6 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
12 12
144 118
373 217
607 226
770 241
868 247
895 258
799 297
616 356
377 298
226 194
77 77
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
15 15
143 118
305 234
414 356
526 432
594 429
613 443
580 419
499 422
377 325
226 194
78 78
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
12 12
115 104
270 222
414 355
526 432
593 429
612 443
579 419
499 422
377 325
226 194
78 78
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
11 11
115 104
269 222
414 340
526 432
594 429
613 443
581 419
500 422
378 326
227 195
78 78
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
11 11
114 103
269 222
415 340
528 432
596 429
615 443
583 420
502 423
379 326
191 172
50 50
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 10
106 101
259 219
407 338
521 431
592 430
611 444
579 421
498 422
373 324
221 187
74 74
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 10
119 103
319 224
533 299
684 319
776 318
802 330
760 311
653 316
491 259
273 198
84 81
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 10
105 101
258 218
406 337
520 430
590 430
610 445
579 422
498 423
374 325
222 187
75 75
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 10
105 100
257 218
405 337
588 380
728 393
802 342
714 386
563 367
374 301
251 218
92 86
7 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
13 13
137 114
338 219
532 283
642 363
670 408
613 446
581 422
499 424
375 326
222 188
75 75
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 10
104 100
257 217
405 337
520 430
591 431
611 445
580 423
499 424
375 326
223 188
75 75
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
13 13
136 114
338 218
532 283
642 363
668 410
611 447
580 423
500 424
376 327
223 189
76 76
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 10
103 99
256 217
404 336
520 430
591 431
612 446
581 424
500 425
376 327
187 172
48 48
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 10
102 99
255 217
404 336
520 430
591 432
612 447
657 403
618 361
496 268
277 201
86 83
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 10
102 99
256 216
405 337
521 431
592 432
613 447
582 425
502 426
378 328
208 181
64 64
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 10
102 99
256 216
405 337
522 431
594 432
615 447
583 425
502 427
378 329
225 190
77 77
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 9
101 98
255 216
404 337
521 431
593 433
614 448
584 426
504 428
380 330
226 191
77 77
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 9
101 98
255 216
404 337
521 431
593 433
614 449
584 426
503 428
379 330
226 191
77 77
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 9
100 98
255 216
405 337
522 432
595 433
616 449
585 427
504 428
380 330
226 191
77 77
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 9
100 98
254 216
404 337
522 432
595 434
618 449
587 427
505 429
380 331
227 192
77 77
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
12 12
142 113
377 208
613 216
776 237
848 283
812 347
724 391
572 373
381 307
227 192
78 78
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
12 12
131 111
334 218
532 285
644 367
672 414
616 452
586 429
505 430
381 332
257 224
96 90
7 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 9
112 100
314 222
532 300
688 323
785 323
814 337
774 317
668 319
504 266
282 205
88 85
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 9
99 97
254 216
406 338
524 434
598 436
620 452
493 425
322 304
148 148
145 145
65 65
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 9
99 97
255 216
406 338
594 384
739 397
817 349
729 392
577 375
385 309
260 225
97 90
7 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 9
122 99
350 220
592 239
767 253
876 266
909 277
815 314
629 373
384 309
229 194
78 78
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 9
99 97
254 216
406 338
525 435
598 438
621 454
590 432
509 433
384 334
229 194
78 78
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 9
99 97
254 216
406 339
526 436
600 438
623 454
593 432
512 435
386 335
230 201
79 79
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 9
99 97
255 216
407 339
527 436
601 439
624 455
670 412
631 369
507 275
284 207
89 85
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 9
99 97
255 217
408 340
528 437
602 439
625 456
594 434
512 435
386 336
230 195
79 79
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
11 11
122 99
288 224
408 363
528 437
602 440
625 456
594 434
513 436
387 336
231 195
79 79
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 9
98 97
255 217
408 340
528 438
603 441
626 457
595 435
513 436
387 336
193 177
50 50
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 9
99 97
256 217
409 341
529 439
604 441
627 458
596 436
514 437
388 337
231 202
79 79
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 9
99 97
256 218
410 342
531 439
605 442
628 459
598 436
516 438
389 338
232 202
79 79
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 9
99 97
257 218
411 342
532 440
606 443
629 459
598 437
516 439
389 338
232 202
78 78
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 9
99 97
257 218
412 343
533 441
608 443
631 460
600 438
517 439
390 339
262 228
97 90
7 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 9
111 100
271 222
423 362
541 444
614 444
637 460
606 438
526 443
401 344
246 208
88 87
6 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 9
110 100
271 223
423 362
453 386
390 367
246 236
385 362
440 375
402 330
246 208
88 86
6 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 9
111 100
273 223
425 363
544 446
616 445
638 462
655 429
604 442
485 385
292 215
102 92
6 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 9
111 100
273 224
426 364
503 431
517 434
474 429
510 428
488 419
403 345
247 208
88 86
6 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 9
111 100
273 224
426 364
524 451
570 446
564 508
563 498
509 437
403 355
246 208
87 86
6 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 9
111 100
273 224
426 365
545 448
618 447
640 464
610 441
529 446
403 346
246 208
87 86
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 9
111 101
274 225
428 366
546 448
619 448
641 465
610 442
529 446
403 346
246 208
87 85
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 9
112 101
275 225
429 367
548 449
621 449
643 465
612 442
530 447
404 346
246 208
86 85
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 10
112 101
275 226
429 367
549 450
623 450
645 466
513 441
337 316
156 155
156 154
72 72
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 10
113 101
277 226
431 368
551 451
624 450
645 467
614 443
532 448
405 347
246 208
86 85
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 10
113 101
277 227
431 369
551 452
624 451
646 468
615 444
533 448
405 347
246 208
85 84
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 10
113 102
277 227
432 369
552 453
625 452
647 468
615 444
532 448
404 347
245 207
85 84
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 10
114 102
278 228
433 370
553 454
626 453
647 469
615 445
532 449
404 346
245 207
84 83
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 10
114 102
279 228
434 371
554 454
627 454
648 470
616 445
533 449
405 347
245 207
84 83
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 10
114 103
280 229
436 372
555 456
628 454
649 470
616 446
533 449
404 346
244 206
83 83
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 10
115 103
281 230
436 373
556 456
630 455
652 471
618 446
533 450
404 346
243 206
82 82
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 10
116 103
282 230
437 374
558 457
631 456
652 472
619 447
534 450
404 347
203 182
52 52
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 10
116 104
283 231
439 375
559 458
632 457
653 472
620 447
535 450
405 347
243 206
81 81
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
4 4
74 74
237 208
440 344
561 460
635 457
655 473
622 448
536 451
406 347
243 206
81 81
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 10
117 104
284 232
440 376
561 460
634 458
654 474
620 448
534 451
404 346
242 205
80 80
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 10
118 105
285 233
441 377
561 461
634 459
654 474
621 449
535 451
404 346
241 205
80 80
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 10
119 105
286 234
443 378
563 462
636 460
656 475
621 449
535 451
404 346
241 204
79 79
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 10
119 105
287 234
443 379
563 463
636 461
655 476
621 449
535 451
403 346
240 204
78 78
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 10
120 106
289 235
445 380
566 464
638 461
657 476
623 450
536 452
404 346
240 203
78 78
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
11 11
121 106
290 236
447 381
567 465
639 462
659 477
624 450
536 452
404 346
200 179
49 49
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
11 11
122 107
291 237
448 382
568 479
640 463
659 477
623 450
536 451
403 345
238 202
76 76
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
11 11
122 107
291 237
448 383
568 479
641 463
659 478
624 451
536 452
403 345
238 202
75 75
3 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
11 11
123 108
293 238
450 384
570 480
642 464
660 478
624 451
536 451
402 345
237 201
74 74
3 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
11 11
124 108
293 239
450 385
571 468
643 465
662 478
523 449
340 319
155 155
150 149
62 62
3 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
11 11
125 108
295 240
452 386
572 482
644 465
662 479
625 451
535 451
400 343
235 200
73 73
3 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
4 4
125 109
219 204
174 166
363 341
539 463
662 503
625 451
535 451
400 343
234 199
72 72
3 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
11 11
126 109
297 241
454 388
574 484
645 467
662 480
625 452
535 451
400 343
234 199
71 71
3 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
11 11
127 110
298 242
455 389
575 485
646 467
663 480
625 452
535 451
400 342
233 198
70 70
3 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
12 12
128 110
299 243
456 390
576 485
647 468
664 481
626 452
535 451
399 342
232 197
69 69
3 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
12 12
129 111
300 243
458 391
577 486
648 468
664 481
625 452
534 450
398 341
230 196
68 68
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
12 12
130 111
301 244
459 392
578 487
648 469
663 481
625 452
534 450
397 341
230 196
67 67
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
5 5
83 83
253 220
459 359
579 488
649 470
665 482
625 452
534 450
397 340
229 195
66 66
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
12 12
131 112
303 246
461 393
580 489
650 470
665 482
626 452
534 449
396 339
228 194
65 65
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
12 12
132 113
304 246
462 394
716 411
895 374
970 354
890 290
733 293
519 263
279 193
73 70
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
12 12
133 113
305 247
463 395
581 490
651 471
665 482
625 452
532 448
394 338
225 192
63 63
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
12 12
134 114
307 248
465 396
584 491
653 471
667 482
627 451
533 448
394 337
224 192
62 62
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
13 13
166 130
423 235
678 248
851 272
952 283
973 293
891 287
732 291
516 261
275 190
69 68
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
13 13
136 115
308 249
466 397
584 492
653 472
667 483
626 451
531 447
392 336
222 190
60 60
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
13 13
136 115
309 250
466 398
584 492
652 473
666 483
624 451
530 446
390 335
220 189
59 59
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
13 13
137 116
310 251
468 399
586 493
654 473
668 483
625 451
530 446
389 334
219 188
58 58
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
13 13
138 116
311 257
468 399
585 494
653 473
666 483
623 451
528 445
388 333
218 187
57 57
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
13 13
139 117
313 257
469 400
587 495
655 473
668 483
624 450
528 445
388 332
217 186
57 57
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
14 14
140 117
314 258
471 402
588 495
655 474
667 483
624 450
528 444
387 331
181 164
35 35
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
14 14
141 117
315 259
471 402
589 496
656 474
669 483
625 450
528 444
386 331
215 184
55 55
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
14 14
142 118
316 260
473 403
590 496
657 474
668 483
705 423
650 365
506 255
264 183
61 61
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
14 14
143 118
317 260
473 403
590 497
656 474
668 483
624 449
527 443
385 329
213 182
53 53
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
14 14
144 119
319 261
475 404
591 497
657 474
667 483
622 449
524 441
382 327
211 181
52 52
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
6 6
75 75
202 194
352 325
494 421
606 475
667 484
622 448
524 441
382 327
210 180
51 51
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
15 15
146 120
320 262
476 405
592 498
657 474
667 482
622 448
523 440
380 326
209 179
50 50
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
15 15
146 120
320 263
476 406
592 498
657 474
667 482
621 447
522 439
379 325
207 178
49 49
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
15 15
147 120
321 263
477 406
592 498
656 474
666 482
620 447
521 439
378 324
206 177
48 48
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
6 6
94 94
270 233
478 371
593 499
657 474
666 481
619 446
520 438
376 323
205 176
47 47
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
15 15
149 121
323 264
479 407
594 499
658 474
667 481
620 445
520 437
376 322
204 175
46 46
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
6 6
58 58
125 125
184 183
376 353
551 472
667 504
620 445
520 436
376 321
203 174
46 46
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
16 16
151 119
325 265
479 408
594 499
657 474
665 480
618 444
518 435
374 320
201 173
45 45
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
6 6
78 78
206 197
355 328
497 423
606 475
665 481
617 444
517 434
372 319
200 172
44 44
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
16 16
152 119
326 266
481 409
595 500
658 474
666 480
618 443
517 434
372 319
200 172
44 44
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
16 16
152 131
327 266
481 409
595 500
657 473
664 479
616 443
516 433
371 318
166 152
27 27
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17 17
153 131
327 266
480 409
594 499
656 473
664 479
514 441
326 307
142 142
125 125
35 35
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17 17
154 132
328 267
483 410
596 500
658 473
664 478
615 441
514 432
369 316
197 170
41 41
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17 17
154 132
328 267
482 409
594 500
656 473
663 478
614 441
513 430
367 315
195 169
41 41
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17 17
155 132
329 267
482 409
594 499
655 472
661 477
612 440
511 429
366 313
162 149
25 25
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 18
155 133
329 268
481 409
593 499
654 472
660 477
611 439
510 428
365 312
193 167
39 39
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 18
156 133
329 268
483 410
594 499
655 472
661 476
612 438
510 428
365 312
161 148
24 24
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 18
156 133
330 268
482 410
594 499
655 471
662 475
612 437
510 427
364 311
191 165
38 38
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 18
157 133
330 268
482 410
594 499
654 471
660 475
609 437
507 426
362 309
159 146
23 23
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 18
157 134
330 268
482 409
593 498
653 470
658 474
608 436
506 425
361 309
189 163
36 36
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19 19
158 134
330 268
482 409
592 498
652 470
658 473
607 435
505 423
359 307
157 144
23 23
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19 19
158 134
331 269
483 410
593 498
653 469
658 473
607 434
504 423
359 306
156 144
22 22
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19 19
158 134
331 268
482 409
592 497
652 469
657 472
507 433
319 300
138 138
72 72
13 13
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19 19
133 125
210 201
186 174
376 352
546 467
657 495
606 508
503 421
357 305
185 160
34 34
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19 19
159 134
331 268
482 409
591 496
650 467
654 470
603 506
500 419
355 303
184 159
33 33
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19 19
159 134
331 268
481 408
591 496
650 467
654 469
602 506
499 418
353 302
183 158
33 33
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20 20
159 134
331 268
481 408
590 495
649 466
653 469
602 505
499 418
353 302
182 157
32 32
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20 20
160 136
332 268
482 408
590 495
648 465
652 468
